[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Fetching 4 files:  25%|██▌       | 1/4 [00:04<00:13,  4.55s/it]Fetching 4 files: 100%|██████████| 4/4 [00:04<00:00,  1.14s/it]
logs/200f5043-6637-48c2-9060-d4bd782c9605.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:0/1480 val_loss:10.8280 train_time:0ms step_avg:0.04ms
step:212/1480 train_time:74577ms step_avg:351.78ms
step:213/1480 train_time:74932ms step_avg:351.79ms
step:214/1480 train_time:75282ms step_avg:351.79ms
step:215/1480 train_time:75635ms step_avg:351.79ms
step:216/1480 train_time:75988ms step_avg:351.80ms
step:217/1480 train_time:76342ms step_avg:351.80ms
step:218/1480 train_time:76694ms step_avg:351.81ms
step:219/1480 train_time:77049ms step_avg:351.82ms
step:220/1480 train_time:77400ms step_avg:351.82ms
step:221/1480 train_time:77754ms step_avg:351.83ms
step:222/1480 train_time:78106ms step_avg:351.83ms
step:223/1480 train_time:78458ms step_avg:351.83ms
step:224/1480 train_time:78813ms step_avg:351.84ms
step:225/1480 train_time:79165ms step_avg:351.85ms
step:226/1480 train_time:79516ms step_avg:351.84ms
step:227/1480 train_time:79870ms step_avg:351.85ms
step:228/1480 train_time:80222ms step_avg:351.85ms
step:229/1480 train_time:80575ms step_avg:351.86ms
step:230/1480 train_time:80928ms step_avg:351.86ms
step:231/1480 train_time:81280ms step_avg:351.86ms
step:232/1480 train_time:81633ms step_avg:351.87ms
step:233/1480 train_time:81987ms step_avg:351.87ms
step:234/1480 train_time:82337ms step_avg:351.87ms
step:235/1480 train_time:82691ms step_avg:351.88ms
step:236/1480 train_time:83043ms step_avg:351.88ms
step:237/1480 train_time:83396ms step_avg:351.88ms
step:238/1480 train_time:83749ms step_avg:351.89ms
step:239/1480 train_time:84102ms step_avg:351.89ms
step:240/1480 train_time:84455ms step_avg:351.89ms
step:241/1480 train_time:84808ms step_avg:351.90ms
step:242/1480 train_time:85158ms step_avg:351.89ms
step:243/1480 train_time:85513ms step_avg:351.90ms
step:244/1480 train_time:85866ms step_avg:351.91ms
step:245/1480 train_time:86218ms step_avg:351.91ms
step:246/1480 train_time:86570ms step_avg:351.91ms
step:247/1480 train_time:86924ms step_avg:351.92ms
step:248/1480 train_time:87274ms step_avg:351.91ms
step:249/1480 train_time:87628ms step_avg:351.92ms
step:250/1480 train_time:87983ms step_avg:351.93ms
step:250/1480 val_loss:4.4975 train_time:88042ms step_avg:352.17ms
step:251/1480 train_time:88333ms step_avg:351.92ms
step:252/1480 train_time:88686ms step_avg:351.93ms
step:253/1480 train_time:89040ms step_avg:351.94ms
step:254/1480 train_time:89391ms step_avg:351.94ms
step:255/1480 train_time:89746ms step_avg:351.95ms
step:256/1480 train_time:90100ms step_avg:351.95ms
step:257/1480 train_time:90452ms step_avg:351.95ms
step:258/1480 train_time:90805ms step_avg:351.96ms
step:259/1480 train_time:91160ms step_avg:351.97ms
step:260/1480 train_time:91510ms step_avg:351.96ms
step:261/1480 train_time:91865ms step_avg:351.97ms
step:262/1480 train_time:92217ms step_avg:351.98ms
step:263/1480 train_time:92570ms step_avg:351.98ms
step:264/1480 train_time:92923ms step_avg:351.98ms
step:265/1480 train_time:93277ms step_avg:351.99ms
step:266/1480 train_time:93629ms step_avg:351.99ms
step:267/1480 train_time:93983ms step_avg:352.00ms
step:268/1480 train_time:94335ms step_avg:352.00ms
step:269/1480 train_time:94689ms step_avg:352.00ms
step:270/1480 train_time:95042ms step_avg:352.01ms
step:271/1480 train_time:95394ms step_avg:352.01ms
step:272/1480 train_time:95747ms step_avg:352.01ms
step:273/1480 train_time:96102ms step_avg:352.02ms
step:274/1480 train_time:96452ms step_avg:352.01ms
step:275/1480 train_time:96808ms step_avg:352.03ms
step:276/1480 train_time:97161ms step_avg:352.03ms
step:277/1480 train_time:97513ms step_avg:352.03ms
step:278/1480 train_time:97867ms step_avg:352.04ms
step:279/1480 train_time:98221ms step_avg:352.05ms
