step:279/1480 train_time:8742ms step_avg:31.33ms
step:280/1480 train_time:8776ms step_avg:31.34ms
step:281/1480 train_time:8804ms step_avg:31.33ms
step:282/1480 train_time:8838ms step_avg:31.34ms
step:283/1480 train_time:8867ms step_avg:31.33ms
step:284/1480 train_time:8902ms step_avg:31.34ms
step:285/1480 train_time:8930ms step_avg:31.33ms
step:286/1480 train_time:8964ms step_avg:31.34ms
step:287/1480 train_time:8993ms step_avg:31.33ms
step:288/1480 train_time:9027ms step_avg:31.34ms
step:289/1480 train_time:9056ms step_avg:31.33ms
step:290/1480 train_time:9089ms step_avg:31.34ms
step:291/1480 train_time:9118ms step_avg:31.33ms
step:292/1480 train_time:9152ms step_avg:31.34ms
step:293/1480 train_time:9180ms step_avg:31.33ms
step:294/1480 train_time:9214ms step_avg:31.34ms
step:295/1480 train_time:9243ms step_avg:31.33ms
step:296/1480 train_time:9277ms step_avg:31.34ms
step:297/1480 train_time:9306ms step_avg:31.33ms
step:298/1480 train_time:9340ms step_avg:31.34ms
step:299/1480 train_time:9368ms step_avg:31.33ms
step:300/1480 train_time:9403ms step_avg:31.34ms
step:301/1480 train_time:9431ms step_avg:31.33ms
step:302/1480 train_time:9465ms step_avg:31.34ms
step:303/1480 train_time:9493ms step_avg:31.33ms
step:304/1480 train_time:9527ms step_avg:31.34ms
step:305/1480 train_time:9556ms step_avg:31.33ms
step:306/1480 train_time:9589ms step_avg:31.34ms
step:307/1480 train_time:9618ms step_avg:31.33ms
step:308/1480 train_time:9651ms step_avg:31.34ms
step:309/1480 train_time:9680ms step_avg:31.33ms
step:310/1480 train_time:9713ms step_avg:31.33ms
step:311/1480 train_time:9742ms step_avg:31.32ms
step:312/1480 train_time:9776ms step_avg:31.33ms
step:313/1480 train_time:9804ms step_avg:31.32ms
step:314/1480 train_time:9838ms step_avg:31.33ms
step:315/1480 train_time:9867ms step_avg:31.32ms
step:316/1480 train_time:9901ms step_avg:31.33ms
