step:189/1230 train_time:5895ms step_avg:31.19ms
step:190/1230 train_time:5930ms step_avg:31.21ms
step:191/1230 train_time:5958ms step_avg:31.19ms
step:192/1230 train_time:5992ms step_avg:31.21ms
step:193/1230 train_time:6020ms step_avg:31.19ms
step:194/1230 train_time:6055ms step_avg:31.21ms
step:195/1230 train_time:6082ms step_avg:31.19ms
step:196/1230 train_time:6117ms step_avg:31.21ms
step:197/1230 train_time:6144ms step_avg:31.19ms
step:198/1230 train_time:6179ms step_avg:31.21ms
step:199/1230 train_time:6206ms step_avg:31.19ms
step:200/1230 train_time:6242ms step_avg:31.21ms
step:201/1230 train_time:6268ms step_avg:31.19ms
step:202/1230 train_time:6304ms step_avg:31.21ms
step:203/1230 train_time:6330ms step_avg:31.18ms
step:204/1230 train_time:6365ms step_avg:31.20ms
step:205/1230 train_time:6392ms step_avg:31.18ms
step:206/1230 train_time:6427ms step_avg:31.20ms
step:207/1230 train_time:6454ms step_avg:31.18ms
step:208/1230 train_time:6489ms step_avg:31.20ms
step:209/1230 train_time:6516ms step_avg:31.18ms
step:210/1230 train_time:6551ms step_avg:31.19ms
step:211/1230 train_time:6578ms step_avg:31.18ms
step:212/1230 train_time:6613ms step_avg:31.19ms
step:213/1230 train_time:6640ms step_avg:31.18ms
step:214/1230 train_time:6675ms step_avg:31.19ms
step:215/1230 train_time:6702ms step_avg:31.17ms
step:216/1230 train_time:6737ms step_avg:31.19ms
step:217/1230 train_time:6764ms step_avg:31.17ms
step:218/1230 train_time:6799ms step_avg:31.19ms
step:219/1230 train_time:6826ms step_avg:31.17ms
step:220/1230 train_time:6861ms step_avg:31.19ms
step:221/1230 train_time:6888ms step_avg:31.17ms
step:222/1230 train_time:6924ms step_avg:31.19ms
step:223/1230 train_time:6950ms step_avg:31.17ms
step:224/1230 train_time:6985ms step_avg:31.18ms
step:225/1230 train_time:7012ms step_avg:31.17ms
step:226/1230 train_time:7047ms step_avg:31.18ms
step:227/1230 train_time:7074ms step_avg:31.16ms
step:228/1230 train_time:7109ms step_avg:31.18ms
step:229/1230 train_time:7136ms step_avg:31.16ms
step:230/1230 train_time:7171ms step_avg:31.18ms
step:231/1230 train_time:7198ms step_avg:31.16ms
step:232/1230 train_time:7233ms step_avg:31.18ms
step:233/1230 train_time:7260ms step_avg:31.16ms
step:234/1230 train_time:7295ms step_avg:31.18ms
step:235/1230 train_time:7323ms step_avg:31.16ms
step:236/1230 train_time:7357ms step_avg:31.17ms
step:237/1230 train_time:7384ms step_avg:31.15ms
step:238/1230 train_time:7419ms step_avg:31.17ms
step:239/1230 train_time:7446ms step_avg:31.15ms
step:240/1230 train_time:7481ms step_avg:31.17ms
step:241/1230 train_time:7508ms step_avg:31.15ms
step:242/1230 train_time:7543ms step_avg:31.17ms
step:243/1230 train_time:7570ms step_avg:31.15ms
step:244/1230 train_time:7605ms step_avg:31.17ms
step:245/1230 train_time:7632ms step_avg:31.15ms
step:246/1230 train_time:7666ms step_avg:31.16ms
step:247/1230 train_time:7693ms step_avg:31.15ms
step:248/1230 train_time:7729ms step_avg:31.16ms
step:249/1230 train_time:7755ms step_avg:31.14ms
step:250/1230 train_time:7790ms step_avg:31.16ms
step:250/1230 val_loss:4.4843 train_time:7825ms step_avg:31.30ms
step:251/1230 train_time:7847ms step_avg:31.26ms
step:252/1230 train_time:7870ms step_avg:31.23ms
step:253/1230 train_time:7890ms step_avg:31.18ms
step:254/1230 train_time:7917ms step_avg:31.17ms
step:255/1230 train_time:7946ms step_avg:31.16ms
step:256/1230 train_time:7982ms step_avg:31.18ms
step:257/1230 train_time:8009ms step_avg:31.17ms
step:258/1230 train_time:8045ms step_avg:31.18ms
step:259/1230 train_time:8072ms step_avg:31.16ms
step:260/1230 train_time:8107ms step_avg:31.18ms
step:261/1230 train_time:8135ms step_avg:31.17ms
step:262/1230 train_time:8170ms step_avg:31.18ms
step:263/1230 train_time:8197ms step_avg:31.17ms
step:264/1230 train_time:8232ms step_avg:31.18ms
step:265/1230 train_time:8259ms step_avg:31.17ms
step:266/1230 train_time:8294ms step_avg:31.18ms
step:267/1230 train_time:8320ms step_avg:31.16ms
step:268/1230 train_time:8356ms step_avg:31.18ms
step:269/1230 train_time:8382ms step_avg:31.16ms
step:270/1230 train_time:8417ms step_avg:31.17ms
step:271/1230 train_time:8444ms step_avg:31.16ms
step:272/1230 train_time:8479ms step_avg:31.17ms
step:273/1230 train_time:8506ms step_avg:31.16ms
step:274/1230 train_time:8540ms step_avg:31.17ms
step:275/1230 train_time:8567ms step_avg:31.15ms
step:276/1230 train_time:8602ms step_avg:31.17ms
step:277/1230 train_time:8631ms step_avg:31.16ms
step:278/1230 train_time:8664ms step_avg:31.16ms
step:279/1230 train_time:8690ms step_avg:31.15ms
step:280/1230 train_time:8725ms step_avg:31.16ms
step:281/1230 train_time:8752ms step_avg:31.15ms
step:282/1230 train_time:8787ms step_avg:31.16ms
step:283/1230 train_time:8813ms step_avg:31.14ms
step:284/1230 train_time:8848ms step_avg:31.16ms
step:285/1230 train_time:8875ms step_avg:31.14ms
step:286/1230 train_time:8910ms step_avg:31.16ms
step:287/1230 train_time:8937ms step_avg:31.14ms
step:288/1230 train_time:8973ms step_avg:31.16ms
step:289/1230 train_time:9000ms step_avg:31.14ms
step:290/1230 train_time:9035ms step_avg:31.15ms
step:291/1230 train_time:9062ms step_avg:31.14ms
step:292/1230 train_time:9098ms step_avg:31.16ms
step:293/1230 train_time:9125ms step_avg:31.14ms
step:294/1230 train_time:9160ms step_avg:31.16ms
step:295/1230 train_time:9187ms step_avg:31.14ms
step:296/1230 train_time:9222ms step_avg:31.16ms
step:297/1230 train_time:9249ms step_avg:31.14ms
step:298/1230 train_time:9284ms step_avg:31.15ms
step:299/1230 train_time:9311ms step_avg:31.14ms
step:300/1230 train_time:9346ms step_avg:31.15ms
step:301/1230 train_time:9373ms step_avg:31.14ms
step:302/1230 train_time:9408ms step_avg:31.15ms
step:303/1230 train_time:9434ms step_avg:31.14ms
step:304/1230 train_time:9469ms step_avg:31.15ms
step:305/1230 train_time:9496ms step_avg:31.13ms
step:306/1230 train_time:9531ms step_avg:31.15ms
step:307/1230 train_time:9558ms step_avg:31.13ms
step:308/1230 train_time:9593ms step_avg:31.15ms
step:309/1230 train_time:9619ms step_avg:31.13ms
step:310/1230 train_time:9654ms step_avg:31.14ms
step:311/1230 train_time:9681ms step_avg:31.13ms
step:312/1230 train_time:9716ms step_avg:31.14ms
step:313/1230 train_time:9743ms step_avg:31.13ms
step:314/1230 train_time:9778ms step_avg:31.14ms
step:315/1230 train_time:9805ms step_avg:31.13ms
step:316/1230 train_time:9839ms step_avg:31.14ms
step:317/1230 train_time:9867ms step_avg:31.12ms
step:318/1230 train_time:9903ms step_avg:31.14ms
step:319/1230 train_time:9928ms step_avg:31.12ms
step:320/1230 train_time:9963ms step_avg:31.14ms
step:321/1230 train_time:9991ms step_avg:31.12ms
step:322/1230 train_time:10026ms step_avg:31.14ms
step:323/1230 train_time:10053ms step_avg:31.12ms
step:324/1230 train_time:10089ms step_avg:31.14ms
step:325/1230 train_time:10115ms step_avg:31.12ms
step:326/1230 train_time:10150ms step_avg:31.13ms
step:327/1230 train_time:10177ms step_avg:31.12ms
step:328/1230 train_time:10212ms step_avg:31.13ms
step:329/1230 train_time:10239ms step_avg:31.12ms
step:330/1230 train_time:10273ms step_avg:31.13ms
step:331/1230 train_time:10300ms step_avg:31.12ms
step:332/1230 train_time:10336ms step_avg:31.13ms
step:333/1230 train_time:10363ms step_avg:31.12ms
step:334/1230 train_time:10398ms step_avg:31.13ms
step:335/1230 train_time:10425ms step_avg:31.12ms
step:336/1230 train_time:10460ms step_avg:31.13ms
step:337/1230 train_time:10487ms step_avg:31.12ms
step:338/1230 train_time:10522ms step_avg:31.13ms
step:339/1230 train_time:10549ms step_avg:31.12ms
step:340/1230 train_time:10583ms step_avg:31.13ms
step:341/1230 train_time:10610ms step_avg:31.12ms
step:342/1230 train_time:10645ms step_avg:31.13ms
step:343/1230 train_time:10672ms step_avg:31.11ms
step:344/1230 train_time:10707ms step_avg:31.12ms
step:345/1230 train_time:10733ms step_avg:31.11ms
step:346/1230 train_time:10769ms step_avg:31.12ms
step:347/1230 train_time:10796ms step_avg:31.11ms
step:348/1230 train_time:10831ms step_avg:31.12ms
step:349/1230 train_time:10858ms step_avg:31.11ms
step:350/1230 train_time:10893ms step_avg:31.12ms
step:351/1230 train_time:10920ms step_avg:31.11ms
step:352/1230 train_time:10954ms step_avg:31.12ms
step:353/1230 train_time:10981ms step_avg:31.11ms
step:354/1230 train_time:11016ms step_avg:31.12ms
step:355/1230 train_time:11044ms step_avg:31.11ms
step:356/1230 train_time:11079ms step_avg:31.12ms
step:357/1230 train_time:11105ms step_avg:31.11ms
step:358/1230 train_time:11141ms step_avg:31.12ms
step:359/1230 train_time:11168ms step_avg:31.11ms
step:360/1230 train_time:11203ms step_avg:31.12ms
step:361/1230 train_time:11229ms step_avg:31.11ms
step:362/1230 train_time:11265ms step_avg:31.12ms
step:363/1230 train_time:11292ms step_avg:31.11ms
step:364/1230 train_time:11327ms step_avg:31.12ms
step:365/1230 train_time:11354ms step_avg:31.11ms
step:366/1230 train_time:11389ms step_avg:31.12ms
step:367/1230 train_time:11416ms step_avg:31.11ms
step:368/1230 train_time:11451ms step_avg:31.12ms
step:369/1230 train_time:11478ms step_avg:31.11ms
step:370/1230 train_time:11513ms step_avg:31.12ms
step:371/1230 train_time:11539ms step_avg:31.10ms
step:372/1230 train_time:11574ms step_avg:31.11ms
step:373/1230 train_time:11602ms step_avg:31.10ms
step:374/1230 train_time:11637ms step_avg:31.11ms
step:375/1230 train_time:11664ms step_avg:31.10ms
step:376/1230 train_time:11699ms step_avg:31.11ms
step:377/1230 train_time:11725ms step_avg:31.10ms
step:378/1230 train_time:11760ms step_avg:31.11ms
step:379/1230 train_time:11787ms step_avg:31.10ms
step:380/1230 train_time:11822ms step_avg:31.11ms
step:381/1230 train_time:11849ms step_avg:31.10ms
step:382/1230 train_time:11884ms step_avg:31.11ms
step:383/1230 train_time:11911ms step_avg:31.10ms
step:384/1230 train_time:11946ms step_avg:31.11ms
step:385/1230 train_time:11973ms step_avg:31.10ms
step:386/1230 train_time:12008ms step_avg:31.11ms
step:387/1230 train_time:12035ms step_avg:31.10ms
step:388/1230 train_time:12070ms step_avg:31.11ms
step:389/1230 train_time:12097ms step_avg:31.10ms
step:390/1230 train_time:12132ms step_avg:31.11ms
step:391/1230 train_time:12159ms step_avg:31.10ms
step:392/1230 train_time:12193ms step_avg:31.11ms
step:393/1230 train_time:12221ms step_avg:31.10ms
step:394/1230 train_time:12256ms step_avg:31.11ms
step:395/1230 train_time:12284ms step_avg:31.10ms
step:396/1230 train_time:12318ms step_avg:31.11ms
step:397/1230 train_time:12345ms step_avg:31.10ms
step:398/1230 train_time:12384ms step_avg:31.12ms
step:399/1230 train_time:12435ms step_avg:31.17ms
step:400/1230 train_time:12493ms step_avg:31.23ms
step:401/1230 train_time:12546ms step_avg:31.29ms
step:402/1230 train_time:12604ms step_avg:31.35ms
step:403/1230 train_time:12658ms step_avg:31.41ms
step:404/1230 train_time:12716ms step_avg:31.48ms
step:405/1230 train_time:12770ms step_avg:31.53ms
step:406/1230 train_time:12828ms step_avg:31.60ms
step:407/1230 train_time:12881ms step_avg:31.65ms
step:408/1230 train_time:12940ms step_avg:31.72ms
step:409/1230 train_time:12994ms step_avg:31.77ms
step:410/1230 train_time:13054ms step_avg:31.84ms
step:411/1230 train_time:13107ms step_avg:31.89ms
