step:121/1480 train_time:3818ms step_avg:31.55ms
step:122/1480 train_time:3852ms step_avg:31.57ms
step:123/1480 train_time:3880ms step_avg:31.54ms
step:124/1480 train_time:3914ms step_avg:31.56ms
step:125/1480 train_time:3942ms step_avg:31.54ms
step:126/1480 train_time:3977ms step_avg:31.56ms
step:127/1480 train_time:4005ms step_avg:31.53ms
step:128/1480 train_time:4039ms step_avg:31.56ms
step:129/1480 train_time:4068ms step_avg:31.53ms
step:130/1480 train_time:4102ms step_avg:31.55ms
step:131/1480 train_time:4130ms step_avg:31.53ms
step:132/1480 train_time:4165ms step_avg:31.55ms
step:133/1480 train_time:4193ms step_avg:31.53ms
step:134/1480 train_time:4227ms step_avg:31.55ms
step:135/1480 train_time:4256ms step_avg:31.53ms
step:136/1480 train_time:4290ms step_avg:31.54ms
step:137/1480 train_time:4319ms step_avg:31.52ms
step:138/1480 train_time:4353ms step_avg:31.54ms
step:139/1480 train_time:4381ms step_avg:31.52ms
step:140/1480 train_time:4415ms step_avg:31.54ms
step:141/1480 train_time:4443ms step_avg:31.51ms
step:142/1480 train_time:4478ms step_avg:31.53ms
step:143/1480 train_time:4506ms step_avg:31.51ms
step:144/1480 train_time:4540ms step_avg:31.53ms
step:145/1480 train_time:4569ms step_avg:31.51ms
step:146/1480 train_time:4603ms step_avg:31.53ms
step:147/1480 train_time:4632ms step_avg:31.51ms
step:148/1480 train_time:4666ms step_avg:31.53ms
step:149/1480 train_time:4695ms step_avg:31.51ms
step:150/1480 train_time:4729ms step_avg:31.53ms
step:151/1480 train_time:4758ms step_avg:31.51ms
step:152/1480 train_time:4792ms step_avg:31.52ms
step:153/1480 train_time:4820ms step_avg:31.50ms
step:154/1480 train_time:4854ms step_avg:31.52ms
step:155/1480 train_time:4882ms step_avg:31.50ms
step:156/1480 train_time:4917ms step_avg:31.52ms
step:157/1480 train_time:4945ms step_avg:31.50ms
step:158/1480 train_time:4980ms step_avg:31.52ms
step:159/1480 train_time:5008ms step_avg:31.50ms
step:160/1480 train_time:5042ms step_avg:31.51ms
step:161/1480 train_time:5070ms step_avg:31.49ms
step:162/1480 train_time:5105ms step_avg:31.51ms
step:163/1480 train_time:5133ms step_avg:31.49ms
step:164/1480 train_time:5168ms step_avg:31.51ms
step:165/1480 train_time:5196ms step_avg:31.49ms
step:166/1480 train_time:5230ms step_avg:31.51ms
step:167/1480 train_time:5258ms step_avg:31.49ms
step:168/1480 train_time:5292ms step_avg:31.50ms
step:169/1480 train_time:5321ms step_avg:31.48ms
step:170/1480 train_time:5355ms step_avg:31.50ms
step:171/1480 train_time:5383ms step_avg:31.48ms
step:172/1480 train_time:5418ms step_avg:31.50ms
step:173/1480 train_time:5446ms step_avg:31.48ms
step:174/1480 train_time:5480ms step_avg:31.50ms
step:175/1480 train_time:5508ms step_avg:31.48ms
step:176/1480 train_time:5543ms step_avg:31.49ms
step:177/1480 train_time:5571ms step_avg:31.48ms
step:178/1480 train_time:5606ms step_avg:31.49ms
step:179/1480 train_time:5634ms step_avg:31.48ms
step:180/1480 train_time:5669ms step_avg:31.49ms
step:181/1480 train_time:5697ms step_avg:31.47ms
step:182/1480 train_time:5731ms step_avg:31.49ms
step:183/1480 train_time:5759ms step_avg:31.47ms
step:184/1480 train_time:5793ms step_avg:31.49ms
step:185/1480 train_time:5822ms step_avg:31.47ms
step:186/1480 train_time:5857ms step_avg:31.49ms
step:187/1480 train_time:5884ms step_avg:31.47ms
step:188/1480 train_time:5919ms step_avg:31.48ms
step:189/1480 train_time:5947ms step_avg:31.46ms
step:190/1480 train_time:5982ms step_avg:31.48ms
step:191/1480 train_time:6010ms step_avg:31.46ms
step:192/1480 train_time:6044ms step_avg:31.48ms
step:193/1480 train_time:6073ms step_avg:31.46ms
step:194/1480 train_time:6107ms step_avg:31.48ms
step:195/1480 train_time:6135ms step_avg:31.46ms
step:196/1480 train_time:6169ms step_avg:31.48ms
step:197/1480 train_time:6198ms step_avg:31.46ms
step:198/1480 train_time:6232ms step_avg:31.47ms
step:199/1480 train_time:6260ms step_avg:31.46ms
step:200/1480 train_time:6294ms step_avg:31.47ms
step:201/1480 train_time:6322ms step_avg:31.45ms
step:202/1480 train_time:6357ms step_avg:31.47ms
step:203/1480 train_time:6385ms step_avg:31.45ms
step:204/1480 train_time:6420ms step_avg:31.47ms
step:205/1480 train_time:6448ms step_avg:31.45ms
step:206/1480 train_time:6482ms step_avg:31.47ms
step:207/1480 train_time:6511ms step_avg:31.45ms
step:208/1480 train_time:6545ms step_avg:31.46ms
step:209/1480 train_time:6573ms step_avg:31.45ms
step:210/1480 train_time:6607ms step_avg:31.46ms
step:211/1480 train_time:6636ms step_avg:31.45ms
step:212/1480 train_time:6670ms step_avg:31.46ms
step:213/1480 train_time:6698ms step_avg:31.45ms
step:214/1480 train_time:6732ms step_avg:31.46ms
step:215/1480 train_time:6761ms step_avg:31.44ms
step:216/1480 train_time:6795ms step_avg:31.46ms
step:217/1480 train_time:6823ms step_avg:31.44ms
step:218/1480 train_time:6858ms step_avg:31.46ms
step:219/1480 train_time:6886ms step_avg:31.44ms
step:220/1480 train_time:6921ms step_avg:31.46ms
step:221/1480 train_time:6949ms step_avg:31.44ms
step:222/1480 train_time:6983ms step_avg:31.46ms
step:223/1480 train_time:7011ms step_avg:31.44ms
step:224/1480 train_time:7045ms step_avg:31.45ms
step:225/1480 train_time:7074ms step_avg:31.44ms
step:226/1480 train_time:7108ms step_avg:31.45ms
step:227/1480 train_time:7136ms step_avg:31.44ms
step:228/1480 train_time:7170ms step_avg:31.45ms
step:229/1480 train_time:7198ms step_avg:31.43ms
step:230/1480 train_time:7232ms step_avg:31.45ms
step:231/1480 train_time:7261ms step_avg:31.43ms
step:232/1480 train_time:7296ms step_avg:31.45ms
step:233/1480 train_time:7324ms step_avg:31.43ms
step:234/1480 train_time:7358ms step_avg:31.44ms
step:235/1480 train_time:7386ms step_avg:31.43ms
step:236/1480 train_time:7420ms step_avg:31.44ms
step:237/1480 train_time:7448ms step_avg:31.43ms
step:238/1480 train_time:7483ms step_avg:31.44ms
step:239/1480 train_time:7511ms step_avg:31.43ms
step:240/1480 train_time:7545ms step_avg:31.44ms
step:241/1480 train_time:7574ms step_avg:31.43ms
