step:247/1480 train_time:7710ms step_avg:31.21ms
step:248/1480 train_time:7744ms step_avg:31.22ms
step:249/1480 train_time:7772ms step_avg:31.21ms
step:250/1480 train_time:7806ms step_avg:31.23ms
step:250/1480 val_loss:4.5186 train_time:7844ms step_avg:31.37ms
step:251/1480 train_time:7859ms step_avg:31.31ms
step:252/1480 train_time:7875ms step_avg:31.25ms
step:253/1480 train_time:7900ms step_avg:31.22ms
step:254/1480 train_time:7935ms step_avg:31.24ms
step:255/1480 train_time:7963ms step_avg:31.23ms
step:256/1480 train_time:7998ms step_avg:31.24ms
step:257/1480 train_time:8027ms step_avg:31.23ms
step:258/1480 train_time:8061ms step_avg:31.24ms
step:259/1480 train_time:8088ms step_avg:31.23ms
step:260/1480 train_time:8123ms step_avg:31.24ms
step:261/1480 train_time:8151ms step_avg:31.23ms
step:262/1480 train_time:8185ms step_avg:31.24ms
step:263/1480 train_time:8213ms step_avg:31.23ms
step:264/1480 train_time:8247ms step_avg:31.24ms
step:265/1480 train_time:8275ms step_avg:31.23ms
step:266/1480 train_time:8309ms step_avg:31.24ms
step:267/1480 train_time:8337ms step_avg:31.22ms
step:268/1480 train_time:8371ms step_avg:31.23ms
step:269/1480 train_time:8399ms step_avg:31.22ms
step:270/1480 train_time:8432ms step_avg:31.23ms
step:271/1480 train_time:8460ms step_avg:31.22ms
step:272/1480 train_time:8494ms step_avg:31.23ms
step:273/1480 train_time:8522ms step_avg:31.22ms
step:274/1480 train_time:8556ms step_avg:31.23ms
step:275/1480 train_time:8584ms step_avg:31.21ms
step:276/1480 train_time:8618ms step_avg:31.22ms
step:277/1480 train_time:8646ms step_avg:31.21ms
step:278/1480 train_time:8680ms step_avg:31.22ms
step:279/1480 train_time:8708ms step_avg:31.21ms
step:280/1480 train_time:8742ms step_avg:31.22ms
step:281/1480 train_time:8769ms step_avg:31.21ms
step:282/1480 train_time:8803ms step_avg:31.22ms
step:283/1480 train_time:8831ms step_avg:31.21ms
step:284/1480 train_time:8866ms step_avg:31.22ms
