step:142/1240 train_time:4449ms step_avg:31.33ms
step:143/1240 train_time:4476ms step_avg:31.30ms
step:144/1240 train_time:4511ms step_avg:31.33ms
step:145/1240 train_time:4538ms step_avg:31.30ms
step:146/1240 train_time:4574ms step_avg:31.33ms
step:147/1240 train_time:4601ms step_avg:31.30ms
step:148/1240 train_time:4641ms step_avg:31.36ms
step:149/1240 train_time:4663ms step_avg:31.29ms
step:150/1240 train_time:4698ms step_avg:31.32ms
step:151/1240 train_time:4724ms step_avg:31.29ms
step:152/1240 train_time:4759ms step_avg:31.31ms
step:153/1240 train_time:4786ms step_avg:31.28ms
step:154/1240 train_time:4821ms step_avg:31.31ms
step:155/1240 train_time:4849ms step_avg:31.28ms
step:156/1240 train_time:4884ms step_avg:31.31ms
step:157/1240 train_time:4911ms step_avg:31.28ms
step:158/1240 train_time:4945ms step_avg:31.30ms
step:159/1240 train_time:4973ms step_avg:31.27ms
step:160/1240 train_time:5008ms step_avg:31.30ms
step:161/1240 train_time:5035ms step_avg:31.27ms
step:162/1240 train_time:5070ms step_avg:31.29ms
step:163/1240 train_time:5097ms step_avg:31.27ms
step:164/1240 train_time:5132ms step_avg:31.29ms
step:165/1240 train_time:5158ms step_avg:31.26ms
step:166/1240 train_time:5194ms step_avg:31.29ms
step:167/1240 train_time:5220ms step_avg:31.26ms
step:168/1240 train_time:5256ms step_avg:31.28ms
step:169/1240 train_time:5282ms step_avg:31.26ms
step:170/1240 train_time:5318ms step_avg:31.28ms
step:171/1240 train_time:5344ms step_avg:31.25ms
step:172/1240 train_time:5379ms step_avg:31.28ms
step:173/1240 train_time:5406ms step_avg:31.25ms
step:174/1240 train_time:5441ms step_avg:31.27ms
step:175/1240 train_time:5469ms step_avg:31.25ms
step:176/1240 train_time:5504ms step_avg:31.27ms
step:177/1240 train_time:5531ms step_avg:31.25ms
step:178/1240 train_time:5566ms step_avg:31.27ms
step:179/1240 train_time:5593ms step_avg:31.25ms
step:180/1240 train_time:5628ms step_avg:31.27ms
step:181/1240 train_time:5656ms step_avg:31.25ms
step:182/1240 train_time:5692ms step_avg:31.28ms
step:183/1240 train_time:5718ms step_avg:31.25ms
step:184/1240 train_time:5754ms step_avg:31.27ms
step:185/1240 train_time:5781ms step_avg:31.25ms
step:186/1240 train_time:5816ms step_avg:31.27ms
step:187/1240 train_time:5843ms step_avg:31.24ms
step:188/1240 train_time:5878ms step_avg:31.26ms
step:189/1240 train_time:5904ms step_avg:31.24ms
step:190/1240 train_time:5940ms step_avg:31.26ms
step:191/1240 train_time:5966ms step_avg:31.24ms
step:192/1240 train_time:6001ms step_avg:31.26ms
step:193/1240 train_time:6029ms step_avg:31.24ms
step:194/1240 train_time:6064ms step_avg:31.26ms
step:195/1240 train_time:6091ms step_avg:31.24ms
step:196/1240 train_time:6126ms step_avg:31.26ms
step:197/1240 train_time:6153ms step_avg:31.23ms
step:198/1240 train_time:6188ms step_avg:31.25ms
step:199/1240 train_time:6215ms step_avg:31.23ms
step:200/1240 train_time:6251ms step_avg:31.26ms
step:201/1240 train_time:6277ms step_avg:31.23ms
step:202/1240 train_time:6312ms step_avg:31.25ms
step:203/1240 train_time:6339ms step_avg:31.23ms
step:204/1240 train_time:6374ms step_avg:31.25ms
step:205/1240 train_time:6401ms step_avg:31.22ms
step:206/1240 train_time:6436ms step_avg:31.24ms
step:207/1240 train_time:6462ms step_avg:31.22ms
step:208/1240 train_time:6498ms step_avg:31.24ms
step:209/1240 train_time:6524ms step_avg:31.22ms
step:210/1240 train_time:6559ms step_avg:31.23ms
step:211/1240 train_time:6586ms step_avg:31.21ms
