step:294/1480 train_time:9112ms step_avg:30.99ms
step:295/1480 train_time:9140ms step_avg:30.98ms
step:296/1480 train_time:9174ms step_avg:30.99ms
step:297/1480 train_time:9202ms step_avg:30.98ms
step:298/1480 train_time:9236ms step_avg:30.99ms
step:299/1480 train_time:9264ms step_avg:30.98ms
step:300/1480 train_time:9297ms step_avg:30.99ms
step:301/1480 train_time:9325ms step_avg:30.98ms
step:302/1480 train_time:9359ms step_avg:30.99ms
step:303/1480 train_time:9387ms step_avg:30.98ms
step:304/1480 train_time:9421ms step_avg:30.99ms
step:305/1480 train_time:9449ms step_avg:30.98ms
step:306/1480 train_time:9483ms step_avg:30.99ms
step:307/1480 train_time:9510ms step_avg:30.98ms
step:308/1480 train_time:9545ms step_avg:30.99ms
step:309/1480 train_time:9573ms step_avg:30.98ms
step:310/1480 train_time:9606ms step_avg:30.99ms
step:311/1480 train_time:9634ms step_avg:30.98ms
step:312/1480 train_time:9668ms step_avg:30.99ms
step:313/1480 train_time:9696ms step_avg:30.98ms
step:314/1480 train_time:9729ms step_avg:30.98ms
step:315/1480 train_time:9757ms step_avg:30.97ms
step:316/1480 train_time:9791ms step_avg:30.98ms
step:317/1480 train_time:9819ms step_avg:30.98ms
step:318/1480 train_time:9853ms step_avg:30.98ms
step:319/1480 train_time:9881ms step_avg:30.97ms
step:320/1480 train_time:9915ms step_avg:30.98ms
step:321/1480 train_time:9943ms step_avg:30.97ms
step:322/1480 train_time:9976ms step_avg:30.98ms
step:323/1480 train_time:10004ms step_avg:30.97ms
step:324/1480 train_time:10038ms step_avg:30.98ms
step:325/1480 train_time:10066ms step_avg:30.97ms
step:326/1480 train_time:10100ms step_avg:30.98ms
step:327/1480 train_time:10128ms step_avg:30.97ms
step:328/1480 train_time:10162ms step_avg:30.98ms
step:329/1480 train_time:10189ms step_avg:30.97ms
step:330/1480 train_time:10223ms step_avg:30.98ms
step:331/1480 train_time:10251ms step_avg:30.97ms
step:332/1480 train_time:10285ms step_avg:30.98ms
step:333/1480 train_time:10313ms step_avg:30.97ms
step:334/1480 train_time:10347ms step_avg:30.98ms
step:335/1480 train_time:10375ms step_avg:30.97ms
step:336/1480 train_time:10409ms step_avg:30.98ms
step:337/1480 train_time:10437ms step_avg:30.97ms
step:338/1480 train_time:10471ms step_avg:30.98ms
step:339/1480 train_time:10499ms step_avg:30.97ms
step:340/1480 train_time:10532ms step_avg:30.98ms
step:341/1480 train_time:10560ms step_avg:30.97ms
step:342/1480 train_time:10594ms step_avg:30.98ms
step:343/1480 train_time:10622ms step_avg:30.97ms
step:344/1480 train_time:10655ms step_avg:30.97ms
step:345/1480 train_time:10683ms step_avg:30.97ms
step:346/1480 train_time:10717ms step_avg:30.97ms
step:347/1480 train_time:10745ms step_avg:30.97ms
step:348/1480 train_time:10779ms step_avg:30.97ms
step:349/1480 train_time:10806ms step_avg:30.96ms
step:350/1480 train_time:10840ms step_avg:30.97ms
step:351/1480 train_time:10868ms step_avg:30.96ms
step:352/1480 train_time:10902ms step_avg:30.97ms
step:353/1480 train_time:10930ms step_avg:30.96ms
step:354/1480 train_time:10964ms step_avg:30.97ms
step:355/1480 train_time:10991ms step_avg:30.96ms
step:356/1480 train_time:11025ms step_avg:30.97ms
step:357/1480 train_time:11053ms step_avg:30.96ms
step:358/1480 train_time:11087ms step_avg:30.97ms
step:359/1480 train_time:11115ms step_avg:30.96ms
step:360/1480 train_time:11149ms step_avg:30.97ms
step:361/1480 train_time:11176ms step_avg:30.96ms
step:362/1480 train_time:11210ms step_avg:30.97ms
step:363/1480 train_time:11239ms step_avg:30.96ms
step:364/1480 train_time:11272ms step_avg:30.97ms
step:365/1480 train_time:11300ms step_avg:30.96ms
step:366/1480 train_time:11334ms step_avg:30.97ms
step:367/1480 train_time:11362ms step_avg:30.96ms
