step:147/1200 train_time:4582ms step_avg:31.17ms
step:148/1200 train_time:4617ms step_avg:31.20ms
step:149/1200 train_time:4644ms step_avg:31.17ms
step:150/1200 train_time:4679ms step_avg:31.20ms
step:151/1200 train_time:4706ms step_avg:31.17ms
step:152/1200 train_time:4741ms step_avg:31.19ms
step:153/1200 train_time:4768ms step_avg:31.16ms
step:154/1200 train_time:4803ms step_avg:31.19ms
step:155/1200 train_time:4830ms step_avg:31.16ms
step:156/1200 train_time:4864ms step_avg:31.18ms
step:157/1200 train_time:4892ms step_avg:31.16ms
step:158/1200 train_time:4926ms step_avg:31.18ms
step:159/1200 train_time:4953ms step_avg:31.15ms
step:160/1200 train_time:4988ms step_avg:31.17ms
step:161/1200 train_time:5015ms step_avg:31.15ms
step:162/1200 train_time:5050ms step_avg:31.17ms
step:163/1200 train_time:5078ms step_avg:31.15ms
step:164/1200 train_time:5113ms step_avg:31.18ms
step:165/1200 train_time:5140ms step_avg:31.15ms
step:166/1200 train_time:5175ms step_avg:31.17ms
step:167/1200 train_time:5202ms step_avg:31.15ms
step:168/1200 train_time:5237ms step_avg:31.17ms
step:169/1200 train_time:5264ms step_avg:31.15ms
step:170/1200 train_time:5299ms step_avg:31.17ms
step:171/1200 train_time:5326ms step_avg:31.14ms
step:172/1200 train_time:5361ms step_avg:31.17ms
step:173/1200 train_time:5387ms step_avg:31.14ms
step:174/1200 train_time:5422ms step_avg:31.16ms
step:175/1200 train_time:5449ms step_avg:31.14ms
step:176/1200 train_time:5485ms step_avg:31.17ms
step:177/1200 train_time:5511ms step_avg:31.14ms
step:178/1200 train_time:5546ms step_avg:31.16ms
step:179/1200 train_time:5573ms step_avg:31.13ms
step:180/1200 train_time:5608ms step_avg:31.15ms
step:181/1200 train_time:5635ms step_avg:31.13ms
step:182/1200 train_time:5669ms step_avg:31.15ms
step:183/1200 train_time:5696ms step_avg:31.12ms
step:184/1200 train_time:5731ms step_avg:31.15ms
step:185/1200 train_time:5759ms step_avg:31.13ms
step:186/1200 train_time:5794ms step_avg:31.15ms
step:187/1200 train_time:5822ms step_avg:31.13ms
step:188/1200 train_time:5857ms step_avg:31.15ms
step:189/1200 train_time:5884ms step_avg:31.13ms
step:190/1200 train_time:5919ms step_avg:31.15ms
step:191/1200 train_time:5945ms step_avg:31.13ms
step:192/1200 train_time:5981ms step_avg:31.15ms
step:193/1200 train_time:6007ms step_avg:31.13ms
step:194/1200 train_time:6042ms step_avg:31.15ms
step:195/1200 train_time:6069ms step_avg:31.13ms
step:196/1200 train_time:6105ms step_avg:31.15ms
step:197/1200 train_time:6131ms step_avg:31.12ms
step:198/1200 train_time:6166ms step_avg:31.14ms
step:199/1200 train_time:6193ms step_avg:31.12ms
step:200/1200 train_time:6228ms step_avg:31.14ms
step:201/1200 train_time:6255ms step_avg:31.12ms
step:202/1200 train_time:6290ms step_avg:31.14ms
step:203/1200 train_time:6317ms step_avg:31.12ms
step:204/1200 train_time:6352ms step_avg:31.14ms
step:205/1200 train_time:6379ms step_avg:31.12ms
step:206/1200 train_time:6414ms step_avg:31.14ms
step:207/1200 train_time:6441ms step_avg:31.11ms
step:208/1200 train_time:6476ms step_avg:31.13ms
step:209/1200 train_time:6503ms step_avg:31.11ms
step:210/1200 train_time:6538ms step_avg:31.13ms
step:211/1200 train_time:6565ms step_avg:31.11ms
step:212/1200 train_time:6600ms step_avg:31.13ms
step:213/1200 train_time:6626ms step_avg:31.11ms
step:214/1200 train_time:6661ms step_avg:31.13ms
step:215/1200 train_time:6688ms step_avg:31.11ms
step:216/1200 train_time:6723ms step_avg:31.13ms
step:217/1200 train_time:6750ms step_avg:31.11ms
step:218/1200 train_time:6785ms step_avg:31.12ms
step:219/1200 train_time:6812ms step_avg:31.11ms
step:220/1200 train_time:6847ms step_avg:31.12ms
step:221/1200 train_time:6874ms step_avg:31.10ms
step:222/1200 train_time:6908ms step_avg:31.12ms
step:223/1200 train_time:6935ms step_avg:31.10ms
step:224/1200 train_time:6970ms step_avg:31.12ms
step:225/1200 train_time:6998ms step_avg:31.10ms
step:226/1200 train_time:7033ms step_avg:31.12ms
step:227/1200 train_time:7060ms step_avg:31.10ms
step:228/1200 train_time:7096ms step_avg:31.12ms
step:229/1200 train_time:7122ms step_avg:31.10ms
step:230/1200 train_time:7157ms step_avg:31.12ms
step:231/1200 train_time:7184ms step_avg:31.10ms
step:232/1200 train_time:7219ms step_avg:31.12ms
step:233/1200 train_time:7246ms step_avg:31.10ms
step:234/1200 train_time:7281ms step_avg:31.11ms
step:235/1200 train_time:7308ms step_avg:31.10ms
step:236/1200 train_time:7342ms step_avg:31.11ms
step:237/1200 train_time:7369ms step_avg:31.09ms
step:238/1200 train_time:7404ms step_avg:31.11ms
step:239/1200 train_time:7431ms step_avg:31.09ms
step:240/1200 train_time:7466ms step_avg:31.11ms
step:241/1200 train_time:7492ms step_avg:31.09ms
step:242/1200 train_time:7527ms step_avg:31.10ms
step:243/1200 train_time:7554ms step_avg:31.09ms
step:244/1200 train_time:7589ms step_avg:31.10ms
step:245/1200 train_time:7616ms step_avg:31.09ms
step:246/1200 train_time:7651ms step_avg:31.10ms
step:247/1200 train_time:7678ms step_avg:31.09ms
step:248/1200 train_time:7714ms step_avg:31.10ms
step:249/1200 train_time:7740ms step_avg:31.09ms
step:250/1200 train_time:7776ms step_avg:31.10ms
step:250/1200 val_loss:4.4870 train_time:7811ms step_avg:31.24ms
step:251/1200 train_time:7833ms step_avg:31.21ms
step:252/1200 train_time:7857ms step_avg:31.18ms
step:253/1200 train_time:7877ms step_avg:31.13ms
step:254/1200 train_time:7903ms step_avg:31.11ms
step:255/1200 train_time:7932ms step_avg:31.10ms
step:256/1200 train_time:7968ms step_avg:31.13ms
step:257/1200 train_time:7995ms step_avg:31.11ms
step:258/1200 train_time:8030ms step_avg:31.13ms
