step:121/1220 train_time:3794ms step_avg:31.36ms
step:122/1220 train_time:3829ms step_avg:31.39ms
step:123/1220 train_time:3856ms step_avg:31.35ms
step:124/1220 train_time:3891ms step_avg:31.38ms
step:125/1220 train_time:3918ms step_avg:31.35ms
step:126/1220 train_time:3953ms step_avg:31.37ms
step:127/1220 train_time:3980ms step_avg:31.34ms
step:128/1220 train_time:4015ms step_avg:31.37ms
step:129/1220 train_time:4043ms step_avg:31.34ms
step:130/1220 train_time:4077ms step_avg:31.36ms
step:131/1220 train_time:4104ms step_avg:31.33ms
step:132/1220 train_time:4140ms step_avg:31.37ms
step:133/1220 train_time:4168ms step_avg:31.34ms
step:134/1220 train_time:4203ms step_avg:31.36ms
step:135/1220 train_time:4230ms step_avg:31.33ms
step:136/1220 train_time:4265ms step_avg:31.36ms
step:137/1220 train_time:4291ms step_avg:31.32ms
step:138/1220 train_time:4327ms step_avg:31.35ms
step:139/1220 train_time:4353ms step_avg:31.32ms
step:140/1220 train_time:4388ms step_avg:31.34ms
step:141/1220 train_time:4415ms step_avg:31.31ms
step:142/1220 train_time:4450ms step_avg:31.34ms
step:143/1220 train_time:4477ms step_avg:31.31ms
step:144/1220 train_time:4512ms step_avg:31.34ms
step:145/1220 train_time:4540ms step_avg:31.31ms
step:146/1220 train_time:4575ms step_avg:31.34ms
step:147/1220 train_time:4602ms step_avg:31.31ms
step:148/1220 train_time:4637ms step_avg:31.33ms
step:149/1220 train_time:4664ms step_avg:31.30ms
step:150/1220 train_time:4699ms step_avg:31.33ms
step:151/1220 train_time:4726ms step_avg:31.30ms
step:152/1220 train_time:4762ms step_avg:31.33ms
step:153/1220 train_time:4788ms step_avg:31.30ms
step:154/1220 train_time:4823ms step_avg:31.32ms
step:155/1220 train_time:4850ms step_avg:31.29ms
step:156/1220 train_time:4885ms step_avg:31.31ms
step:157/1220 train_time:4912ms step_avg:31.28ms
step:158/1220 train_time:4947ms step_avg:31.31ms
step:159/1220 train_time:4973ms step_avg:31.28ms
step:160/1220 train_time:5008ms step_avg:31.30ms
step:161/1220 train_time:5035ms step_avg:31.27ms
step:162/1220 train_time:5070ms step_avg:31.30ms
step:163/1220 train_time:5097ms step_avg:31.27ms
step:164/1220 train_time:5132ms step_avg:31.29ms
step:165/1220 train_time:5160ms step_avg:31.27ms
step:166/1220 train_time:5195ms step_avg:31.29ms
step:167/1220 train_time:5223ms step_avg:31.28ms
step:168/1220 train_time:5258ms step_avg:31.30ms
step:169/1220 train_time:5285ms step_avg:31.27ms
step:170/1220 train_time:5320ms step_avg:31.30ms
step:171/1220 train_time:5347ms step_avg:31.27ms
step:172/1220 train_time:5382ms step_avg:31.29ms
step:173/1220 train_time:5409ms step_avg:31.27ms
step:174/1220 train_time:5444ms step_avg:31.29ms
step:175/1220 train_time:5471ms step_avg:31.26ms
step:176/1220 train_time:5506ms step_avg:31.29ms
step:177/1220 train_time:5533ms step_avg:31.26ms
step:178/1220 train_time:5568ms step_avg:31.28ms
step:179/1220 train_time:5594ms step_avg:31.25ms
step:180/1220 train_time:5629ms step_avg:31.27ms
step:181/1220 train_time:5656ms step_avg:31.25ms
step:182/1220 train_time:5690ms step_avg:31.27ms
step:183/1220 train_time:5718ms step_avg:31.24ms
step:184/1220 train_time:5753ms step_avg:31.27ms
step:185/1220 train_time:5780ms step_avg:31.24ms
step:186/1220 train_time:5815ms step_avg:31.26ms
step:187/1220 train_time:5843ms step_avg:31.24ms
step:188/1220 train_time:5877ms step_avg:31.26ms
step:189/1220 train_time:5904ms step_avg:31.24ms
step:190/1220 train_time:5940ms step_avg:31.26ms
step:191/1220 train_time:5967ms step_avg:31.24ms
step:192/1220 train_time:6001ms step_avg:31.26ms
step:193/1220 train_time:6028ms step_avg:31.23ms
step:194/1220 train_time:6063ms step_avg:31.25ms
step:195/1220 train_time:6090ms step_avg:31.23ms
step:196/1220 train_time:6125ms step_avg:31.25ms
step:197/1220 train_time:6152ms step_avg:31.23ms
step:198/1220 train_time:6187ms step_avg:31.25ms
step:199/1220 train_time:6214ms step_avg:31.23ms
step:200/1220 train_time:6249ms step_avg:31.24ms
step:201/1220 train_time:6275ms step_avg:31.22ms
step:202/1220 train_time:6310ms step_avg:31.24ms
step:203/1220 train_time:6337ms step_avg:31.22ms
step:204/1220 train_time:6372ms step_avg:31.24ms
step:205/1220 train_time:6400ms step_avg:31.22ms
step:206/1220 train_time:6435ms step_avg:31.24ms
step:207/1220 train_time:6462ms step_avg:31.22ms
step:208/1220 train_time:6497ms step_avg:31.23ms
