step:156/1270 train_time:4863ms step_avg:31.17ms
step:157/1270 train_time:4890ms step_avg:31.14ms
step:158/1270 train_time:4925ms step_avg:31.17ms
step:159/1270 train_time:4952ms step_avg:31.14ms
step:160/1270 train_time:4987ms step_avg:31.17ms
step:161/1270 train_time:5014ms step_avg:31.14ms
step:162/1270 train_time:5050ms step_avg:31.17ms
step:163/1270 train_time:5076ms step_avg:31.14ms
step:164/1270 train_time:5112ms step_avg:31.17ms
step:165/1270 train_time:5138ms step_avg:31.14ms
step:166/1270 train_time:5174ms step_avg:31.17ms
step:167/1270 train_time:5200ms step_avg:31.14ms
step:168/1270 train_time:5235ms step_avg:31.16ms
step:169/1270 train_time:5262ms step_avg:31.14ms
step:170/1270 train_time:5297ms step_avg:31.16ms
step:171/1270 train_time:5324ms step_avg:31.13ms
step:172/1270 train_time:5359ms step_avg:31.16ms
step:173/1270 train_time:5385ms step_avg:31.13ms
step:174/1270 train_time:5421ms step_avg:31.15ms
step:175/1270 train_time:5447ms step_avg:31.13ms
step:176/1270 train_time:5482ms step_avg:31.15ms
step:177/1270 train_time:5509ms step_avg:31.13ms
step:178/1270 train_time:5544ms step_avg:31.15ms
step:179/1270 train_time:5571ms step_avg:31.12ms
step:180/1270 train_time:5606ms step_avg:31.15ms
step:181/1270 train_time:5634ms step_avg:31.13ms
step:182/1270 train_time:5669ms step_avg:31.15ms
step:183/1270 train_time:5696ms step_avg:31.13ms
step:184/1270 train_time:5731ms step_avg:31.15ms
step:185/1270 train_time:5758ms step_avg:31.12ms
step:186/1270 train_time:5795ms step_avg:31.15ms
step:187/1270 train_time:5821ms step_avg:31.13ms
step:188/1270 train_time:5855ms step_avg:31.15ms
step:189/1270 train_time:5882ms step_avg:31.12ms
step:190/1270 train_time:5917ms step_avg:31.14ms
step:191/1270 train_time:5943ms step_avg:31.12ms
step:192/1270 train_time:5978ms step_avg:31.14ms
step:193/1270 train_time:6005ms step_avg:31.11ms
step:194/1270 train_time:6040ms step_avg:31.13ms
step:195/1270 train_time:6066ms step_avg:31.11ms
step:196/1270 train_time:6101ms step_avg:31.13ms
step:197/1270 train_time:6128ms step_avg:31.11ms
step:198/1270 train_time:6163ms step_avg:31.13ms
step:199/1270 train_time:6190ms step_avg:31.11ms
step:200/1270 train_time:6226ms step_avg:31.13ms
step:201/1270 train_time:6253ms step_avg:31.11ms
step:202/1270 train_time:6288ms step_avg:31.13ms
step:203/1270 train_time:6315ms step_avg:31.11ms
step:204/1270 train_time:6350ms step_avg:31.13ms
step:205/1270 train_time:6376ms step_avg:31.10ms
step:206/1270 train_time:6411ms step_avg:31.12ms
step:207/1270 train_time:6438ms step_avg:31.10ms
step:208/1270 train_time:6473ms step_avg:31.12ms
step:209/1270 train_time:6500ms step_avg:31.10ms
step:210/1270 train_time:6535ms step_avg:31.12ms
step:211/1270 train_time:6562ms step_avg:31.10ms
step:212/1270 train_time:6597ms step_avg:31.12ms
step:213/1270 train_time:6624ms step_avg:31.10ms
step:214/1270 train_time:6659ms step_avg:31.11ms
step:215/1270 train_time:6685ms step_avg:31.09ms
step:216/1270 train_time:6720ms step_avg:31.11ms
step:217/1270 train_time:6746ms step_avg:31.09ms
step:218/1270 train_time:6781ms step_avg:31.11ms
step:219/1270 train_time:6808ms step_avg:31.09ms
step:220/1270 train_time:6843ms step_avg:31.11ms
step:221/1270 train_time:6870ms step_avg:31.09ms
step:222/1270 train_time:6905ms step_avg:31.10ms
step:223/1270 train_time:6932ms step_avg:31.09ms
step:224/1270 train_time:6968ms step_avg:31.11ms
step:225/1270 train_time:6995ms step_avg:31.09ms
step:226/1270 train_time:7029ms step_avg:31.10ms
step:227/1270 train_time:7059ms step_avg:31.10ms
step:228/1270 train_time:7091ms step_avg:31.10ms
step:229/1270 train_time:7118ms step_avg:31.08ms
step:230/1270 train_time:7153ms step_avg:31.10ms
step:231/1270 train_time:7180ms step_avg:31.08ms
step:232/1270 train_time:7216ms step_avg:31.10ms
step:233/1270 train_time:7243ms step_avg:31.08ms
step:234/1270 train_time:7278ms step_avg:31.10ms
step:235/1270 train_time:7304ms step_avg:31.08ms
step:236/1270 train_time:7339ms step_avg:31.10ms
step:237/1270 train_time:7366ms step_avg:31.08ms
step:238/1270 train_time:7401ms step_avg:31.10ms
step:239/1270 train_time:7427ms step_avg:31.08ms
step:240/1270 train_time:7463ms step_avg:31.09ms
step:241/1270 train_time:7489ms step_avg:31.08ms
step:242/1270 train_time:7525ms step_avg:31.09ms
step:243/1270 train_time:7552ms step_avg:31.08ms
step:244/1270 train_time:7587ms step_avg:31.09ms
step:245/1270 train_time:7614ms step_avg:31.08ms
step:246/1270 train_time:7649ms step_avg:31.10ms
step:247/1270 train_time:7676ms step_avg:31.08ms
step:248/1270 train_time:7711ms step_avg:31.09ms
step:249/1270 train_time:7738ms step_avg:31.08ms
step:250/1270 train_time:7773ms step_avg:31.09ms
step:250/1270 val_loss:4.4911 train_time:7808ms step_avg:31.23ms
step:251/1270 train_time:7829ms step_avg:31.19ms
step:252/1270 train_time:7853ms step_avg:31.16ms
step:253/1270 train_time:7873ms step_avg:31.12ms
step:254/1270 train_time:7901ms step_avg:31.11ms
step:255/1270 train_time:7928ms step_avg:31.09ms
step:256/1270 train_time:7966ms step_avg:31.12ms
step:257/1270 train_time:7995ms step_avg:31.11ms
step:258/1270 train_time:8031ms step_avg:31.13ms
step:259/1270 train_time:8058ms step_avg:31.11ms
step:260/1270 train_time:8093ms step_avg:31.13ms
step:261/1270 train_time:8120ms step_avg:31.11ms
step:262/1270 train_time:8156ms step_avg:31.13ms
step:263/1270 train_time:8182ms step_avg:31.11ms
step:264/1270 train_time:8217ms step_avg:31.13ms
step:265/1270 train_time:8245ms step_avg:31.11ms
step:266/1270 train_time:8279ms step_avg:31.13ms
step:267/1270 train_time:8306ms step_avg:31.11ms
step:268/1270 train_time:8341ms step_avg:31.12ms
step:269/1270 train_time:8367ms step_avg:31.11ms
step:270/1270 train_time:8402ms step_avg:31.12ms
step:271/1270 train_time:8429ms step_avg:31.10ms
step:272/1270 train_time:8464ms step_avg:31.12ms
step:273/1270 train_time:8490ms step_avg:31.10ms
step:274/1270 train_time:8525ms step_avg:31.11ms
step:275/1270 train_time:8551ms step_avg:31.10ms
step:276/1270 train_time:8586ms step_avg:31.11ms
step:277/1270 train_time:8613ms step_avg:31.09ms
step:278/1270 train_time:8648ms step_avg:31.11ms
step:279/1270 train_time:8674ms step_avg:31.09ms
step:280/1270 train_time:8709ms step_avg:31.10ms
step:281/1270 train_time:8736ms step_avg:31.09ms
step:282/1270 train_time:8771ms step_avg:31.10ms
step:283/1270 train_time:8797ms step_avg:31.09ms
step:284/1270 train_time:8832ms step_avg:31.10ms
step:285/1270 train_time:8861ms step_avg:31.09ms
step:286/1270 train_time:8895ms step_avg:31.10ms
step:287/1270 train_time:8921ms step_avg:31.09ms
step:288/1270 train_time:8957ms step_avg:31.10ms
step:289/1270 train_time:8983ms step_avg:31.08ms
step:290/1270 train_time:9019ms step_avg:31.10ms
step:291/1270 train_time:9046ms step_avg:31.09ms
step:292/1270 train_time:9082ms step_avg:31.10ms
step:293/1270 train_time:9109ms step_avg:31.09ms
step:294/1270 train_time:9144ms step_avg:31.10ms
step:295/1270 train_time:9171ms step_avg:31.09ms
step:296/1270 train_time:9206ms step_avg:31.10ms
step:297/1270 train_time:9233ms step_avg:31.09ms
step:298/1270 train_time:9268ms step_avg:31.10ms
step:299/1270 train_time:9294ms step_avg:31.08ms
step:300/1270 train_time:9329ms step_avg:31.10ms
step:301/1270 train_time:9356ms step_avg:31.08ms
step:302/1270 train_time:9391ms step_avg:31.10ms
step:303/1270 train_time:9418ms step_avg:31.08ms
step:304/1270 train_time:9453ms step_avg:31.10ms
step:305/1270 train_time:9481ms step_avg:31.09ms
step:306/1270 train_time:9515ms step_avg:31.10ms
step:307/1270 train_time:9542ms step_avg:31.08ms
step:308/1270 train_time:9577ms step_avg:31.09ms
step:309/1270 train_time:9603ms step_avg:31.08ms
step:310/1270 train_time:9639ms step_avg:31.09ms
step:311/1270 train_time:9665ms step_avg:31.08ms
step:312/1270 train_time:9701ms step_avg:31.09ms
step:313/1270 train_time:9727ms step_avg:31.08ms
step:314/1270 train_time:9762ms step_avg:31.09ms
step:315/1270 train_time:9789ms step_avg:31.08ms
step:316/1270 train_time:9824ms step_avg:31.09ms
step:317/1270 train_time:9850ms step_avg:31.07ms
step:318/1270 train_time:9886ms step_avg:31.09ms
step:319/1270 train_time:9911ms step_avg:31.07ms
step:320/1270 train_time:9946ms step_avg:31.08ms
step:321/1270 train_time:9973ms step_avg:31.07ms
step:322/1270 train_time:10009ms step_avg:31.08ms
step:323/1270 train_time:10035ms step_avg:31.07ms
step:324/1270 train_time:10070ms step_avg:31.08ms
step:325/1270 train_time:10098ms step_avg:31.07ms
step:326/1270 train_time:10133ms step_avg:31.08ms
step:327/1270 train_time:10160ms step_avg:31.07ms
step:328/1270 train_time:10195ms step_avg:31.08ms
step:329/1270 train_time:10222ms step_avg:31.07ms
step:330/1270 train_time:10257ms step_avg:31.08ms
step:331/1270 train_time:10284ms step_avg:31.07ms
step:332/1270 train_time:10319ms step_avg:31.08ms
step:333/1270 train_time:10346ms step_avg:31.07ms
step:334/1270 train_time:10383ms step_avg:31.09ms
step:335/1270 train_time:10409ms step_avg:31.07ms
step:336/1270 train_time:10444ms step_avg:31.08ms
step:337/1270 train_time:10470ms step_avg:31.07ms
step:338/1270 train_time:10505ms step_avg:31.08ms
step:339/1270 train_time:10531ms step_avg:31.07ms
step:340/1270 train_time:10566ms step_avg:31.08ms
step:341/1270 train_time:10593ms step_avg:31.06ms
step:342/1270 train_time:10628ms step_avg:31.08ms
step:343/1270 train_time:10654ms step_avg:31.06ms
step:344/1270 train_time:10690ms step_avg:31.08ms
step:345/1270 train_time:10716ms step_avg:31.06ms
step:346/1270 train_time:10751ms step_avg:31.07ms
step:347/1270 train_time:10778ms step_avg:31.06ms
step:348/1270 train_time:10813ms step_avg:31.07ms
step:349/1270 train_time:10840ms step_avg:31.06ms
step:350/1270 train_time:10875ms step_avg:31.07ms
step:351/1270 train_time:10902ms step_avg:31.06ms
step:352/1270 train_time:10937ms step_avg:31.07ms
step:353/1270 train_time:10964ms step_avg:31.06ms
step:354/1270 train_time:10999ms step_avg:31.07ms
step:355/1270 train_time:11026ms step_avg:31.06ms
step:356/1270 train_time:11061ms step_avg:31.07ms
step:357/1270 train_time:11088ms step_avg:31.06ms
step:358/1270 train_time:11123ms step_avg:31.07ms
step:359/1270 train_time:11149ms step_avg:31.06ms
step:360/1270 train_time:11184ms step_avg:31.07ms
step:361/1270 train_time:11211ms step_avg:31.06ms
step:362/1270 train_time:11246ms step_avg:31.07ms
step:363/1270 train_time:11272ms step_avg:31.05ms
step:364/1270 train_time:11308ms step_avg:31.06ms
step:365/1270 train_time:11334ms step_avg:31.05ms
step:366/1270 train_time:11369ms step_avg:31.06ms
step:367/1270 train_time:11397ms step_avg:31.05ms
step:368/1270 train_time:11432ms step_avg:31.06ms
step:369/1270 train_time:11459ms step_avg:31.05ms
step:370/1270 train_time:11494ms step_avg:31.07ms
step:371/1270 train_time:11520ms step_avg:31.05ms
step:372/1270 train_time:11555ms step_avg:31.06ms
