step:132/4150 train_time:8415ms step_avg:63.75ms
step:133/4150 train_time:8481ms step_avg:63.77ms
step:134/4150 train_time:8544ms step_avg:63.76ms
step:135/4150 train_time:8609ms step_avg:63.77ms
step:136/4150 train_time:8672ms step_avg:63.77ms
step:137/4150 train_time:8737ms step_avg:63.77ms
step:138/4150 train_time:8799ms step_avg:63.76ms
step:139/4150 train_time:8864ms step_avg:63.77ms
step:140/4150 train_time:8927ms step_avg:63.76ms
step:141/4150 train_time:8992ms step_avg:63.77ms
step:142/4150 train_time:9054ms step_avg:63.76ms
step:143/4150 train_time:9118ms step_avg:63.77ms
step:144/4150 train_time:9180ms step_avg:63.75ms
step:145/4150 train_time:9246ms step_avg:63.76ms
step:146/4150 train_time:9307ms step_avg:63.75ms
step:147/4150 train_time:9371ms step_avg:63.75ms
step:148/4150 train_time:9434ms step_avg:63.74ms
step:149/4150 train_time:9499ms step_avg:63.75ms
step:150/4150 train_time:9561ms step_avg:63.74ms
step:151/4150 train_time:9626ms step_avg:63.75ms
step:152/4150 train_time:9689ms step_avg:63.74ms
step:153/4150 train_time:9754ms step_avg:63.75ms
step:154/4150 train_time:9817ms step_avg:63.75ms
step:155/4150 train_time:9881ms step_avg:63.75ms
step:156/4150 train_time:9943ms step_avg:63.74ms
step:157/4150 train_time:10008ms step_avg:63.74ms
step:158/4150 train_time:10071ms step_avg:63.74ms
step:159/4150 train_time:10136ms step_avg:63.75ms
step:160/4150 train_time:10200ms step_avg:63.75ms
step:161/4150 train_time:10265ms step_avg:63.76ms
step:162/4150 train_time:10328ms step_avg:63.75ms
step:163/4150 train_time:10393ms step_avg:63.76ms
step:164/4150 train_time:10456ms step_avg:63.75ms
step:165/4150 train_time:10519ms step_avg:63.75ms
step:166/4150 train_time:10582ms step_avg:63.74ms
step:167/4150 train_time:10646ms step_avg:63.75ms
step:168/4150 train_time:10708ms step_avg:63.74ms
step:169/4150 train_time:10774ms step_avg:63.75ms
step:170/4150 train_time:10838ms step_avg:63.75ms
step:171/4150 train_time:10902ms step_avg:63.76ms
step:172/4150 train_time:10964ms step_avg:63.74ms
step:173/4150 train_time:11029ms step_avg:63.75ms
step:174/4150 train_time:11092ms step_avg:63.75ms
step:175/4150 train_time:11156ms step_avg:63.75ms
step:176/4150 train_time:11219ms step_avg:63.74ms
step:177/4150 train_time:11284ms step_avg:63.75ms
step:178/4150 train_time:11346ms step_avg:63.74ms
step:179/4150 train_time:11411ms step_avg:63.75ms
step:180/4150 train_time:11473ms step_avg:63.74ms
step:181/4150 train_time:11537ms step_avg:63.74ms
step:182/4150 train_time:11599ms step_avg:63.73ms
step:183/4150 train_time:11664ms step_avg:63.74ms
step:184/4150 train_time:11726ms step_avg:63.73ms
step:185/4150 train_time:11791ms step_avg:63.73ms
step:186/4150 train_time:11853ms step_avg:63.73ms
step:187/4150 train_time:11917ms step_avg:63.73ms
step:188/4150 train_time:11979ms step_avg:63.72ms
step:189/4150 train_time:12044ms step_avg:63.73ms
step:190/4150 train_time:12107ms step_avg:63.72ms
step:191/4150 train_time:12172ms step_avg:63.73ms
step:192/4150 train_time:12234ms step_avg:63.72ms
step:193/4150 train_time:12298ms step_avg:63.72ms
step:194/4150 train_time:12360ms step_avg:63.71ms
step:195/4150 train_time:12426ms step_avg:63.72ms
step:196/4150 train_time:12488ms step_avg:63.72ms
step:197/4150 train_time:12553ms step_avg:63.72ms
step:198/4150 train_time:12615ms step_avg:63.71ms
step:199/4150 train_time:12680ms step_avg:63.72ms
step:200/4150 train_time:12742ms step_avg:63.71ms
step:201/4150 train_time:12806ms step_avg:63.71ms
step:202/4150 train_time:12868ms step_avg:63.70ms
step:203/4150 train_time:12933ms step_avg:63.71ms
step:204/4150 train_time:12995ms step_avg:63.70ms
step:205/4150 train_time:13059ms step_avg:63.70ms
step:206/4150 train_time:13121ms step_avg:63.69ms
step:207/4150 train_time:13186ms step_avg:63.70ms
step:208/4150 train_time:13249ms step_avg:63.70ms
step:209/4150 train_time:13313ms step_avg:63.70ms
step:210/4150 train_time:13376ms step_avg:63.69ms
step:211/4150 train_time:13441ms step_avg:63.70ms
step:212/4150 train_time:13504ms step_avg:63.70ms
step:213/4150 train_time:13569ms step_avg:63.70ms
step:214/4150 train_time:13631ms step_avg:63.70ms
step:215/4150 train_time:13695ms step_avg:63.70ms
step:216/4150 train_time:13756ms step_avg:63.69ms
step:217/4150 train_time:13821ms step_avg:63.69ms
step:218/4150 train_time:13883ms step_avg:63.68ms
step:219/4150 train_time:13948ms step_avg:63.69ms
step:220/4150 train_time:14010ms step_avg:63.68ms
step:221/4150 train_time:14075ms step_avg:63.69ms
step:222/4150 train_time:14137ms step_avg:63.68ms
step:223/4150 train_time:14201ms step_avg:63.68ms
step:224/4150 train_time:14263ms step_avg:63.68ms
step:225/4150 train_time:14328ms step_avg:63.68ms
step:226/4150 train_time:14390ms step_avg:63.67ms
step:227/4150 train_time:14455ms step_avg:63.68ms
step:228/4150 train_time:14517ms step_avg:63.67ms
step:229/4150 train_time:14583ms step_avg:63.68ms
step:230/4150 train_time:14645ms step_avg:63.67ms
step:231/4150 train_time:14710ms step_avg:63.68ms
step:232/4150 train_time:14772ms step_avg:63.67ms
step:233/4150 train_time:14837ms step_avg:63.68ms
step:234/4150 train_time:14898ms step_avg:63.66ms
step:235/4150 train_time:14962ms step_avg:63.67ms
step:236/4150 train_time:15024ms step_avg:63.66ms
step:237/4150 train_time:15089ms step_avg:63.67ms
step:238/4150 train_time:15151ms step_avg:63.66ms
step:239/4150 train_time:15215ms step_avg:63.66ms
step:240/4150 train_time:15276ms step_avg:63.65ms
step:241/4150 train_time:15341ms step_avg:63.66ms
step:242/4150 train_time:15403ms step_avg:63.65ms
step:243/4150 train_time:15467ms step_avg:63.65ms
step:244/4150 train_time:15529ms step_avg:63.64ms
step:245/4150 train_time:15595ms step_avg:63.65ms
step:246/4150 train_time:15656ms step_avg:63.64ms
step:247/4150 train_time:15720ms step_avg:63.65ms
step:248/4150 train_time:15783ms step_avg:63.64ms
step:249/4150 train_time:15848ms step_avg:63.65ms
step:250/4150 train_time:15911ms step_avg:63.64ms
step:250/4150 val_loss:4.4626 train_time:15971ms step_avg:63.88ms
step:251/4150 train_time:15991ms step_avg:63.71ms
step:252/4150 train_time:16039ms step_avg:63.65ms
step:253/4150 train_time:16102ms step_avg:63.64ms
step:254/4150 train_time:16164ms step_avg:63.64ms
step:255/4150 train_time:16228ms step_avg:63.64ms
step:256/4150 train_time:16293ms step_avg:63.64ms
step:257/4150 train_time:16361ms step_avg:63.66ms
step:258/4150 train_time:16424ms step_avg:63.66ms
step:259/4150 train_time:16488ms step_avg:63.66ms
step:260/4150 train_time:16550ms step_avg:63.66ms
step:261/4150 train_time:16615ms step_avg:63.66ms
step:262/4150 train_time:16677ms step_avg:63.65ms
step:263/4150 train_time:16740ms step_avg:63.65ms
step:264/4150 train_time:16802ms step_avg:63.64ms
step:265/4150 train_time:16866ms step_avg:63.64ms
step:266/4150 train_time:16929ms step_avg:63.64ms
step:267/4150 train_time:16994ms step_avg:63.65ms
step:268/4150 train_time:17056ms step_avg:63.64ms
step:269/4150 train_time:17121ms step_avg:63.65ms
step:270/4150 train_time:17183ms step_avg:63.64ms
step:271/4150 train_time:17249ms step_avg:63.65ms
step:272/4150 train_time:17312ms step_avg:63.65ms
step:273/4150 train_time:17378ms step_avg:63.65ms
step:274/4150 train_time:17439ms step_avg:63.65ms
step:275/4150 train_time:17504ms step_avg:63.65ms
step:276/4150 train_time:17566ms step_avg:63.64ms
step:277/4150 train_time:17630ms step_avg:63.65ms
step:278/4150 train_time:17691ms step_avg:63.64ms
step:279/4150 train_time:17755ms step_avg:63.64ms
step:280/4150 train_time:17817ms step_avg:63.63ms
step:281/4150 train_time:17882ms step_avg:63.64ms
step:282/4150 train_time:17945ms step_avg:63.63ms
step:283/4150 train_time:18009ms step_avg:63.64ms
step:284/4150 train_time:18072ms step_avg:63.63ms
step:285/4150 train_time:18136ms step_avg:63.63ms
step:286/4150 train_time:18199ms step_avg:63.63ms
step:287/4150 train_time:18264ms step_avg:63.64ms
step:288/4150 train_time:18326ms step_avg:63.63ms
step:289/4150 train_time:18390ms step_avg:63.63ms
step:290/4150 train_time:18452ms step_avg:63.63ms
step:291/4150 train_time:18518ms step_avg:63.64ms
step:292/4150 train_time:18580ms step_avg:63.63ms
step:293/4150 train_time:18645ms step_avg:63.64ms
step:294/4150 train_time:18706ms step_avg:63.63ms
step:295/4150 train_time:18770ms step_avg:63.63ms
step:296/4150 train_time:18832ms step_avg:63.62ms
step:297/4150 train_time:18897ms step_avg:63.63ms
step:298/4150 train_time:18959ms step_avg:63.62ms
step:299/4150 train_time:19024ms step_avg:63.63ms
step:300/4150 train_time:19086ms step_avg:63.62ms
step:301/4150 train_time:19150ms step_avg:63.62ms
step:302/4150 train_time:19212ms step_avg:63.62ms
step:303/4150 train_time:19277ms step_avg:63.62ms
step:304/4150 train_time:19340ms step_avg:63.62ms
step:305/4150 train_time:19406ms step_avg:63.62ms
step:306/4150 train_time:19467ms step_avg:63.62ms
step:307/4150 train_time:19531ms step_avg:63.62ms
step:308/4150 train_time:19593ms step_avg:63.61ms
step:309/4150 train_time:19658ms step_avg:63.62ms
step:310/4150 train_time:19720ms step_avg:63.61ms
step:311/4150 train_time:19784ms step_avg:63.61ms
step:312/4150 train_time:19845ms step_avg:63.61ms
step:313/4150 train_time:19910ms step_avg:63.61ms
step:314/4150 train_time:19971ms step_avg:63.60ms
step:315/4150 train_time:20036ms step_avg:63.61ms
step:316/4150 train_time:20098ms step_avg:63.60ms
step:317/4150 train_time:20164ms step_avg:63.61ms
step:318/4150 train_time:20226ms step_avg:63.60ms
step:319/4150 train_time:20290ms step_avg:63.60ms
step:320/4150 train_time:20352ms step_avg:63.60ms
step:321/4150 train_time:20417ms step_avg:63.60ms
step:322/4150 train_time:20479ms step_avg:63.60ms
step:323/4150 train_time:20543ms step_avg:63.60ms
step:324/4150 train_time:20605ms step_avg:63.60ms
step:325/4150 train_time:20670ms step_avg:63.60ms
step:326/4150 train_time:20731ms step_avg:63.59ms
step:327/4150 train_time:20795ms step_avg:63.59ms
step:328/4150 train_time:20856ms step_avg:63.59ms
step:329/4150 train_time:20921ms step_avg:63.59ms
step:330/4150 train_time:20983ms step_avg:63.59ms
step:331/4150 train_time:21048ms step_avg:63.59ms
step:332/4150 train_time:21109ms step_avg:63.58ms
step:333/4150 train_time:21175ms step_avg:63.59ms
step:334/4150 train_time:21237ms step_avg:63.58ms
step:335/4150 train_time:21303ms step_avg:63.59ms
step:336/4150 train_time:21365ms step_avg:63.59ms
step:337/4150 train_time:21429ms step_avg:63.59ms
step:338/4150 train_time:21491ms step_avg:63.58ms
step:339/4150 train_time:21556ms step_avg:63.59ms
step:340/4150 train_time:21619ms step_avg:63.59ms
step:341/4150 train_time:21684ms step_avg:63.59ms
step:342/4150 train_time:21745ms step_avg:63.58ms
step:343/4150 train_time:21810ms step_avg:63.58ms
step:344/4150 train_time:21871ms step_avg:63.58ms
step:345/4150 train_time:21941ms step_avg:63.60ms
step:346/4150 train_time:22057ms step_avg:63.75ms
step:347/4150 train_time:22173ms step_avg:63.90ms
step:348/4150 train_time:22289ms step_avg:64.05ms
step:349/4150 train_time:22405ms step_avg:64.20ms
step:350/4150 train_time:22520ms step_avg:64.34ms
step:351/4150 train_time:22635ms step_avg:64.49ms
step:352/4150 train_time:22752ms step_avg:64.64ms
step:353/4150 train_time:22867ms step_avg:64.78ms
step:354/4150 train_time:22981ms step_avg:64.92ms
step:355/4150 train_time:23098ms step_avg:65.06ms
step:356/4150 train_time:23214ms step_avg:65.21ms
step:357/4150 train_time:23329ms step_avg:65.35ms
step:358/4150 train_time:23445ms step_avg:65.49ms
step:359/4150 train_time:23561ms step_avg:65.63ms
step:360/4150 train_time:23677ms step_avg:65.77ms
step:361/4150 train_time:23794ms step_avg:65.91ms
step:362/4150 train_time:23908ms step_avg:66.05ms
step:363/4150 train_time:24024ms step_avg:66.18ms
step:364/4150 train_time:24139ms step_avg:66.32ms
step:365/4150 train_time:24256ms step_avg:66.46ms
step:366/4150 train_time:24374ms step_avg:66.59ms
step:367/4150 train_time:24490ms step_avg:66.73ms
step:368/4150 train_time:24605ms step_avg:66.86ms
step:369/4150 train_time:24722ms step_avg:67.00ms
step:370/4150 train_time:24837ms step_avg:67.13ms
step:371/4150 train_time:24954ms step_avg:67.26ms
step:372/4150 train_time:25069ms step_avg:67.39ms
step:373/4150 train_time:25185ms step_avg:67.52ms
step:374/4150 train_time:25300ms step_avg:67.65ms
step:375/4150 train_time:25416ms step_avg:67.78ms
step:376/4150 train_time:25531ms step_avg:67.90ms
