step:338/4150 train_time:21449ms step_avg:63.46ms
step:339/4150 train_time:21515ms step_avg:63.46ms
step:340/4150 train_time:21576ms step_avg:63.46ms
step:341/4150 train_time:21641ms step_avg:63.46ms
step:342/4150 train_time:21703ms step_avg:63.46ms
step:343/4150 train_time:21768ms step_avg:63.46ms
step:344/4150 train_time:21829ms step_avg:63.46ms
step:345/4150 train_time:21899ms step_avg:63.48ms
step:346/4150 train_time:22013ms step_avg:63.62ms
step:347/4150 train_time:22129ms step_avg:63.77ms
step:348/4150 train_time:22244ms step_avg:63.92ms
step:349/4150 train_time:22360ms step_avg:64.07ms
step:350/4150 train_time:22476ms step_avg:64.22ms
step:351/4150 train_time:22592ms step_avg:64.37ms
step:352/4150 train_time:22710ms step_avg:64.52ms
step:353/4150 train_time:22825ms step_avg:64.66ms
step:354/4150 train_time:22939ms step_avg:64.80ms
step:355/4150 train_time:23055ms step_avg:64.94ms
step:356/4150 train_time:23171ms step_avg:65.09ms
step:357/4150 train_time:23285ms step_avg:65.23ms
step:358/4150 train_time:23401ms step_avg:65.37ms
step:359/4150 train_time:23517ms step_avg:65.51ms
step:360/4150 train_time:23632ms step_avg:65.64ms
step:361/4150 train_time:23749ms step_avg:65.79ms
step:362/4150 train_time:23863ms step_avg:65.92ms
step:363/4150 train_time:23978ms step_avg:66.05ms
step:364/4150 train_time:24094ms step_avg:66.19ms
step:365/4150 train_time:24209ms step_avg:66.33ms
step:366/4150 train_time:24325ms step_avg:66.46ms
step:367/4150 train_time:24441ms step_avg:66.60ms
step:368/4150 train_time:24556ms step_avg:66.73ms
step:369/4150 train_time:24672ms step_avg:66.86ms
step:370/4150 train_time:24787ms step_avg:66.99ms
step:371/4150 train_time:24902ms step_avg:67.12ms
step:372/4150 train_time:25017ms step_avg:67.25ms
step:373/4150 train_time:25132ms step_avg:67.38ms
step:374/4150 train_time:25248ms step_avg:67.51ms
step:375/4150 train_time:25365ms step_avg:67.64ms
step:376/4150 train_time:25479ms step_avg:67.76ms
step:377/4150 train_time:25594ms step_avg:67.89ms
step:378/4150 train_time:25710ms step_avg:68.02ms
step:379/4150 train_time:25826ms step_avg:68.14ms
step:380/4150 train_time:25940ms step_avg:68.26ms
step:381/4150 train_time:26057ms step_avg:68.39ms
step:382/4150 train_time:26171ms step_avg:68.51ms
step:383/4150 train_time:26287ms step_avg:68.63ms
step:384/4150 train_time:26403ms step_avg:68.76ms
step:385/4150 train_time:26520ms step_avg:68.88ms
step:386/4150 train_time:26633ms step_avg:69.00ms
step:387/4150 train_time:26749ms step_avg:69.12ms
step:388/4150 train_time:26864ms step_avg:69.24ms
step:389/4150 train_time:26979ms step_avg:69.35ms
step:390/4150 train_time:27095ms step_avg:69.47ms
step:391/4150 train_time:27211ms step_avg:69.59ms
step:392/4150 train_time:27327ms step_avg:69.71ms
step:393/4150 train_time:27443ms step_avg:69.83ms
step:394/4150 train_time:27558ms step_avg:69.94ms
step:395/4150 train_time:27674ms step_avg:70.06ms
step:396/4150 train_time:27789ms step_avg:70.17ms
step:397/4150 train_time:27906ms step_avg:70.29ms
step:398/4150 train_time:28020ms step_avg:70.40ms
step:399/4150 train_time:28137ms step_avg:70.52ms
step:400/4150 train_time:28252ms step_avg:70.63ms
step:401/4150 train_time:28369ms step_avg:70.75ms
step:402/4150 train_time:28485ms step_avg:70.86ms
step:403/4150 train_time:28601ms step_avg:70.97ms
step:404/4150 train_time:28715ms step_avg:71.08ms
step:405/4150 train_time:28831ms step_avg:71.19ms
step:406/4150 train_time:28946ms step_avg:71.30ms
step:407/4150 train_time:29062ms step_avg:71.41ms
step:408/4150 train_time:29177ms step_avg:71.51ms
step:409/4150 train_time:29293ms step_avg:71.62ms
step:410/4150 train_time:29409ms step_avg:71.73ms
step:411/4150 train_time:29525ms step_avg:71.84ms
step:412/4150 train_time:29640ms step_avg:71.94ms
step:413/4150 train_time:29755ms step_avg:72.05ms
step:414/4150 train_time:29871ms step_avg:72.15ms
step:415/4150 train_time:29986ms step_avg:72.26ms
step:416/4150 train_time:30101ms step_avg:72.36ms
step:417/4150 train_time:30217ms step_avg:72.46ms
step:418/4150 train_time:30332ms step_avg:72.57ms
step:419/4150 train_time:30449ms step_avg:72.67ms
step:420/4150 train_time:30563ms step_avg:72.77ms
step:421/4150 train_time:30679ms step_avg:72.87ms
step:422/4150 train_time:30794ms step_avg:72.97ms
step:423/4150 train_time:30910ms step_avg:73.07ms
step:424/4150 train_time:31026ms step_avg:73.17ms
step:425/4150 train_time:31142ms step_avg:73.28ms
step:426/4150 train_time:31258ms step_avg:73.38ms
step:427/4150 train_time:31374ms step_avg:73.48ms
step:428/4150 train_time:31488ms step_avg:73.57ms
step:429/4150 train_time:31604ms step_avg:73.67ms
step:430/4150 train_time:31719ms step_avg:73.76ms
step:431/4150 train_time:31834ms step_avg:73.86ms
step:432/4150 train_time:31950ms step_avg:73.96ms
step:433/4150 train_time:32066ms step_avg:74.05ms
step:434/4150 train_time:32182ms step_avg:74.15ms
step:435/4150 train_time:32299ms step_avg:74.25ms
step:436/4150 train_time:32414ms step_avg:74.35ms
step:437/4150 train_time:32529ms step_avg:74.44ms
step:438/4150 train_time:32644ms step_avg:74.53ms
step:439/4150 train_time:32760ms step_avg:74.62ms
step:440/4150 train_time:32874ms step_avg:74.71ms
step:441/4150 train_time:32990ms step_avg:74.81ms
step:442/4150 train_time:33105ms step_avg:74.90ms
step:443/4150 train_time:33223ms step_avg:75.00ms
step:444/4150 train_time:33337ms step_avg:75.08ms
step:445/4150 train_time:33453ms step_avg:75.17ms
step:446/4150 train_time:33568ms step_avg:75.27ms
step:447/4150 train_time:33683ms step_avg:75.35ms
step:448/4150 train_time:33798ms step_avg:75.44ms
step:449/4150 train_time:33913ms step_avg:75.53ms
step:450/4150 train_time:34028ms step_avg:75.62ms
step:451/4150 train_time:34144ms step_avg:75.71ms
step:452/4150 train_time:34260ms step_avg:75.80ms
step:453/4150 train_time:34376ms step_avg:75.88ms
step:454/4150 train_time:34490ms step_avg:75.97ms
step:455/4150 train_time:34607ms step_avg:76.06ms
step:456/4150 train_time:34721ms step_avg:76.14ms
step:457/4150 train_time:34836ms step_avg:76.23ms
step:458/4150 train_time:34952ms step_avg:76.32ms
step:459/4150 train_time:35068ms step_avg:76.40ms
step:460/4150 train_time:35184ms step_avg:76.49ms
step:461/4150 train_time:35300ms step_avg:76.57ms
step:462/4150 train_time:35415ms step_avg:76.66ms
step:463/4150 train_time:35531ms step_avg:76.74ms
step:464/4150 train_time:35645ms step_avg:76.82ms
step:465/4150 train_time:35761ms step_avg:76.91ms
step:466/4150 train_time:35876ms step_avg:76.99ms
step:467/4150 train_time:35993ms step_avg:77.07ms
step:468/4150 train_time:36108ms step_avg:77.15ms
step:469/4150 train_time:36225ms step_avg:77.24ms
step:470/4150 train_time:36340ms step_avg:77.32ms
step:471/4150 train_time:36455ms step_avg:77.40ms
step:472/4150 train_time:36572ms step_avg:77.48ms
step:473/4150 train_time:36688ms step_avg:77.56ms
step:474/4150 train_time:36803ms step_avg:77.64ms
step:475/4150 train_time:36919ms step_avg:77.72ms
step:476/4150 train_time:37035ms step_avg:77.80ms
step:477/4150 train_time:37150ms step_avg:77.88ms
step:478/4150 train_time:37266ms step_avg:77.96ms
step:479/4150 train_time:37383ms step_avg:78.04ms
step:480/4150 train_time:37498ms step_avg:78.12ms
step:481/4150 train_time:37614ms step_avg:78.20ms
